pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-19 00:00:00 UTC,2021-06-19 07:00:00 UTC,7.0,18.61000061035156,14.010000228881836,3.19,1.45,1009.8200073242188,1009.4199829101562,100.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-20 15:00:00 UTC,39.0,26.61000061035156,13.670000076293945,1.87,3.26,1008.489990234375,1007.9500122070312,0.0
KBOS,2021-06-14 00:00:00 UTC,2021-06-15 23:00:00 UTC,47.0,17.120000839233402,16.75,-1.31,-1.34,1006.280029296875,1006.0499877929688,82.33999633789062
KBOS,2021-06-14 00:00:00 UTC,2021-06-14 13:00:00 UTC,13.0,17.059999465942386,14.760000228881836,3.53,0.04,1012.989990234375,1012.8499755859376,87.20999908447266
KBOS,2021-06-14 00:00:00 UTC,2021-06-15 16:00:00 UTC,40.0,17.079999923706055,16.870000839233402,-0.16,-2.45,1008.1900024414062,1007.75,97.58999633789062
KBOS,2021-06-14 00:00:00 UTC,2021-06-15 18:00:00 UTC,42.0,16.879999160766598,16.350000381469727,-0.6,-5.41,1006.2000122070312,1005.3699951171876,94.87000274658205
KBOS,2021-06-17 00:00:00 UTC,2021-06-17 02:00:00 UTC,2.0,18.21999931335449,4.119999885559082,0.8,1.75,1011.010009765625,1010.530029296875,48.2400016784668
KBOS,2021-06-25 00:00:00 UTC,2021-06-26 06:00:00 UTC,30.0,17.549999237060547,17.049999237060547,2.72,1.27,1025.219970703125,1024.97998046875,100.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-13 08:00:00 UTC,32.0,14.720000267028807,12.920000076293945,2.36,3.77,1011.1699829101562,1010.8300170898438,57.47000122070313
KBOS,2021-06-12 00:00:00 UTC,2021-06-13 13:00:00 UTC,37.0,18.350000381469727,15.529999732971193,1.84,2.33,1011.9400024414062,1011.6199951171876,2.490000009536743
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 02:00:00 UTC,26.0,20.729999542236328,19.71999931335449,5.6,1.81,1004.219970703125,1003.9000244140624,81.76000213623048
KBOS,2021-06-21 00:00:00 UTC,2021-06-21 09:00:00 UTC,9.0,19.0,18.729999542236328,3.01,0.04,1008.719970703125,1008.3300170898438,100.0
KBOS,2021-06-21 00:00:00 UTC,2021-06-21 17:00:00 UTC,17.0,27.09000015258789,18.569999694824215,6.64,0.48,1006.4099731445312,1005.97998046875,41.84000015258789
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 01:00:00 UTC,25.0,21.299999237060547,20.049999237060547,4.89,1.83,1003.8099975585938,1003.6300048828124,77.37000274658203
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 06:00:00 UTC,30.0,19.709999084472656,18.1299991607666,3.45,1.35,1003.4299926757812,1003.1199951171876,100.0
KBOS,2021-06-21 00:00:00 UTC,2021-06-21 16:00:00 UTC,16.0,26.479999542236328,19.069999694824215,5.04,-0.14,1007.1300048828124,1006.7000122070312,99.62999725341795
KBOS,2021-07-01 00:00:00 UTC,2021-07-03 00:00:00 UTC,48.0,15.329999923706055,13.600000381469727,-4.48,-3.23,1012.7899780273438,1012.5999755859376,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 17:00:00 UTC,17.0,24.559999465942386,17.690000534057614,0.26,3.42,1010.8400268554688,1010.52001953125,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-02 19:00:00 UTC,43.0,14.949999809265135,13.229999542236328,-6.96,-5.13,1011.1199951171876,1010.9199829101562,100.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-16 10:00:00 UTC,10.0,15.489999771118164,12.359999656677244,-4.46,3.42,1006.280029296875,1005.9000244140624,0.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-10 01:00:00 UTC,25.0,17.440000534057614,15.600000381469727,-3.1,-2.09,1013.8800048828124,1013.5599975585938,96.12000274658205
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 21:00:00 UTC,21.0,25.3700008392334,18.21999931335449,0.58,-1.15,1013.0399780273438,1012.530029296875,100.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 15:00:00 UTC,15.0,23.319999694824215,18.799999237060547,1.16,-1.76,1014.6799926757812,1014.2999877929688,100.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-10 02:00:00 UTC,26.0,17.290000915527347,15.760000228881836,-1.8,-0.5,1014.6500244140624,1014.47998046875,99.86000061035156
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 17:00:00 UTC,17.0,31.03000068664551,19.780000686645508,3.61,4.13,1020.1599731445312,1019.719970703125,100.0
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 19:00:00 UTC,19.0,31.809999465942386,19.26000022888184,3.26,4.84,1019.0999755859376,1018.6199951171876,100.0
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 07:00:00 UTC,7.0,21.059999465942386,19.700000762939453,2.86,2.66,1019.6099853515624,1019.280029296875,81.86000061035155
KBOS,2021-06-24 00:00:00 UTC,2021-06-24 18:00:00 UTC,18.0,19.569999694824215,13.3100004196167,2.21,-7.07,1030.050048828125,1029.8599853515623,0.15000000596046448
KBOS,2021-06-24 00:00:00 UTC,2021-06-24 17:00:00 UTC,17.0,20.15999984741211,11.1899995803833,2.48,-6.42,1029.719970703125,1029.510009765625,0.0
KBOS,2021-06-26 00:00:00 UTC,2021-06-27 13:00:00 UTC,37.0,22.60000038146973,19.32999992370605,4.72,4.43,1022.8499755859376,1022.52001953125,100.0
KBOS,2021-06-26 00:00:00 UTC,2021-06-27 12:00:00 UTC,36.0,21.770000457763672,19.36000061035156,4.56,4.29,1023.1500244140624,1022.8200073242188,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-10 00:00:00 UTC,48.0,20.1200008392334,19.729999542236328,1.13,-0.7,1014.4299926757812,1015.0499877929688,100.0
KBOS,2021-06-05 00:00:00 UTC,2021-06-06 21:00:00 UTC,45.0,29.1200008392334,14.119999885559082,2.6,6.39,1014.0999755859376,1013.6300048828124,100.0
KBOS,2021-06-05 00:00:00 UTC,2021-06-06 03:00:00 UTC,27.0,22.46999931335449,16.860000610351562,0.9,4.36,1010.7899780273438,1010.3699951171876,98.83000183105469
KBOS,2021-06-23 00:00:00 UTC,2021-06-24 21:00:00 UTC,45.0,17.670000076293945,12.229999542236328,1.49,-6.85,1030.1500244140623,1030.06005859375,1.1100000143051147
KBOS,2021-06-23 00:00:00 UTC,2021-06-23 02:00:00 UTC,2.0,18.149999618530273,17.510000228881836,-2.52,2.49,1006.8800048828124,1006.72998046875,100.0
KBOS,2021-06-23 00:00:00 UTC,2021-06-24 11:00:00 UTC,35.0,15.729999542236328,13.470000267028807,2.79,0.35,1029.8599853515623,1029.6300048828123,0.4900000095367432
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 09:00:00 UTC,33.0,21.600000381469727,20.90999984741211,0.54,3.05,1010.0800170898438,1009.77001953125,99.62999725341795
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 18:00:00 UTC,42.0,17.120000839233402,11.18000030517578,3.32,-7.27,1015.6099853515624,1015.0800170898438,100.0
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 15:00:00 UTC,39.0,15.4399995803833,9.649999618530272,0.57,-5.74,1018.969970703125,1018.8499755859376,100.0
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 11:00:00 UTC,35.0,13.989999771118164,8.439999580383299,1.81,-2.36,1019.5999755859376,1019.3300170898438,88.9800033569336
KBOS,2021-06-20 00:00:00 UTC,2021-06-21 21:00:00 UTC,45.0,25.78000068664551,19.280000686645508,7.68,3.8,1006.0800170898438,1005.6799926757812,100.0
KBOS,2021-06-20 00:00:00 UTC,2021-06-21 09:00:00 UTC,33.0,19.040000915527344,18.1200008392334,3.51,0.41,1009.0599975585938,1008.72998046875,75.98999786376955
KBOS,2021-06-06 00:00:00 UTC,2021-06-07 02:00:00 UTC,26.0,23.95000076293945,19.15999984741211,3.41,3.19,1016.5399780273438,1016.1300048828124,100.0
KBOS,2021-06-02 00:00:00 UTC,2021-06-02 02:00:00 UTC,2.0,15.369999885559082,9.84000015258789,3.78,2.62,1022.6799926757812,1022.22998046875,18.940000534057614
KBOS,2021-06-03 00:00:00 UTC,2021-06-04 20:00:00 UTC,44.0,21.3799991607666,17.850000381469727,4.25,2.91,1010.1300048828124,1009.260009765625,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-03 07:00:00 UTC,7.0,14.340000152587892,12.960000038146973,2.65,0.95,1021.0700073242188,1020.72998046875,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-04 02:00:00 UTC,26.0,16.670000076293945,16.270000457763672,4.03,2.59,1013.969970703125,1013.6500244140624,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-03 14:00:00 UTC,14.0,16.299999237060547,14.850000381469727,4.37,0.55,1020.9299926757812,1020.6300048828124,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-12 09:00:00 UTC,33.0,14.649999618530273,13.220000267028807,3.58,-0.7,1011.7899780273438,1011.47998046875,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-11 19:00:00 UTC,19.0,16.489999771118164,12.130000114440918,1.6,-6.52,1016.3699951171876,1016.1300048828124,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-11 05:00:00 UTC,5.0,13.859999656677244,8.539999961853027,3.53,0.32,1020.030029296875,1019.7999877929688,0.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-12 19:00:00 UTC,43.0,14.960000038146973,12.75,-0.01,-2.57,1010.1599731445312,1009.9500122070312,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-12 02:00:00 UTC,26.0,16.190000534057614,12.899999618530273,4.22,-0.96,1014.6300048828124,1014.3499755859376,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-11 12:00:00 UTC,12.0,15.06999969482422,10.119999885559082,1.36,-2.32,1019.9199829101562,1019.72998046875,100.0
KBOS,2021-06-13 00:00:00 UTC,2021-06-13 15:00:00 UTC,15.0,22.100000381469727,13.710000038146973,1.94,2.42,1011.4400024414062,1010.97998046875,100.0
KBOS,2021-06-13 00:00:00 UTC,2021-06-14 21:00:00 UTC,45.0,18.440000534057614,15.739999771118164,3.83,-0.31,1011.1300048828124,1010.6799926757812,100.0
KBOS,2021-06-13 00:00:00 UTC,2021-06-13 17:00:00 UTC,17.0,24.3799991607666,9.949999809265137,3.1,2.73,1011.0599975585938,1010.6199951171876,7.78000020980835
KBOS,2021-06-15 00:00:00 UTC,2021-06-16 19:00:00 UTC,43.0,20.729999542236328,8.409999847412111,-1.19,1.74,1007.75,1007.280029296875,100.0
KBOS,2021-06-01 00:00:00 UTC,2021-06-01 14:00:00 UTC,14.0,16.409999847412106,12.130000114440918,0.11,2.71,1023.8499755859376,1023.52001953125,100.0
KBOS,2021-06-01 00:00:00 UTC,2021-06-02 03:00:00 UTC,27.0,14.109999656677244,13.359999656677244,2.11,2.17,1023.719970703125,1023.3300170898438,1.4299999475479126
KBOS,2021-06-01 00:00:00 UTC,2021-06-02 21:00:00 UTC,45.0,19.5,14.369999885559082,6.89,2.06,1021.8900146484376,1021.4600219726562,92.9800033569336
KBOS,2021-06-04 00:00:00 UTC,2021-06-05 15:00:00 UTC,39.0,22.479999542236328,18.290000915527344,3.05,2.46,1012.0900268554688,1011.719970703125,0.0
KBOS,2021-06-04 00:00:00 UTC,2021-06-05 12:00:00 UTC,36.0,17.520000457763672,16.569999694824222,2.31,1.93,1011.7899780273438,1011.4299926757812,2.490000009536743
KBOS,2021-06-04 00:00:00 UTC,2021-06-05 23:00:00 UTC,47.0,23.68000030517578,20.239999771118164,2.78,3.9,1009.1199951171876,1008.719970703125,100.0
KBOS,2021-06-04 00:00:00 UTC,2021-06-04 15:00:00 UTC,15.0,21.809999465942386,17.850000381469727,1.92,2.81,1012.260009765625,1011.8499755859376,100.0
KBOS,2021-06-07 00:00:00 UTC,2021-06-07 22:00:00 UTC,22.0,27.729999542236328,19.100000381469727,5.19,4.4,1015.7100219726562,1015.219970703125,0.0
KBOS,2021-06-07 00:00:00 UTC,2021-06-08 19:00:00 UTC,43.0,29.209999084472656,17.059999465942386,1.52,5.0,1016.5399780273438,1016.1300048828124,100.0
KBOS,2021-06-27 00:00:00 UTC,2021-06-27 08:00:00 UTC,8.0,20.200000762939453,19.530000686645508,4.6,1.85,1021.47998046875,1021.1500244140624,100.0
KBOS,2021-06-27 00:00:00 UTC,2021-06-28 08:00:00 UTC,32.0,20.940000534057614,18.590000152587887,3.2,2.71,1020.719970703125,1020.4199829101562,100.0
KBOS,2021-06-27 00:00:00 UTC,2021-06-27 15:00:00 UTC,15.0,25.51000022888184,18.979999542236328,4.93,4.23,1020.8900146484376,1020.52001953125,100.0
KBOS,2021-06-27 00:00:00 UTC,2021-06-27 17:00:00 UTC,17.0,28.1200008392334,18.76000022888184,5.03,4.77,1020.219970703125,1019.780029296875,100.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-19 05:00:00 UTC,5.0,18.57999992370605,11.359999656677244,2.57,1.8,1010.97998046875,1010.5800170898438,98.16999816894531
KBOS,2021-06-14 00:00:00 UTC,2021-06-14 11:00:00 UTC,11.0,15.960000038146973,13.3100004196167,4.8,0.54,1012.7999877929688,1012.4500122070312,100.0
KBOS,2021-06-14 00:00:00 UTC,2021-06-14 04:00:00 UTC,4.0,16.739999771118164,12.449999809265135,3.0,2.24,1012.9600219726562,1012.6199951171876,56.02000045776367
KBOS,2021-06-14 00:00:00 UTC,2021-06-14 06:00:00 UTC,6.0,15.729999542236328,12.68000030517578,2.28,1.4,1012.3699951171876,1012.0,20.43000030517578
KBOS,2021-06-17 00:00:00 UTC,2021-06-18 18:00:00 UTC,42.0,25.54999923706055,6.21999979019165,3.3,3.35,1014.25,1013.8800048828124,0.4900000095367432
KBOS,2021-06-17 00:00:00 UTC,2021-06-18 23:00:00 UTC,47.0,22.479999542236328,10.520000457763672,6.75,2.18,1013.0900268554688,1012.719970703125,100.0
KBOS,2021-06-17 00:00:00 UTC,2021-06-18 14:00:00 UTC,38.0,22.049999237060547,8.149999618530273,2.48,2.99,1016.6799926757812,1016.3300170898438,0.0
KBOS,2021-06-17 00:00:00 UTC,2021-06-17 21:00:00 UTC,21.0,22.43000030517578,4.119999885559082,-0.49,3.23,1013.8099975585938,1013.280029296875,13.449999809265135
KBOS,2021-06-25 00:00:00 UTC,2021-06-26 01:00:00 UTC,25.0,16.370000839233402,16.329999923706055,0.88,-3.07,1025.6199951171877,1025.5,100.0
KBOS,2021-06-25 00:00:00 UTC,2021-06-26 10:00:00 UTC,34.0,17.850000381469727,17.5,2.03,-0.25,1026.1800537109377,1025.9300537109377,100.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-13 10:00:00 UTC,34.0,14.760000228881836,13.010000228881836,1.65,3.5,1011.4500122070312,1011.1300048828124,99.86000061035156
KBOS,2021-06-21 00:00:00 UTC,2021-06-21 03:00:00 UTC,3.0,21.149999618530273,17.590000152587894,4.12,2.16,1008.8699951171876,1008.530029296875,0.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-02 07:00:00 UTC,31.0,19.3799991607666,18.920000076293945,-0.1,-2.33,1008.6599731445312,1008.3300170898438,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 03:00:00 UTC,3.0,21.51000022888184,20.479999542236328,1.34,-1.1,1012.280029296875,1011.9500122070312,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-02 12:00:00 UTC,36.0,17.979999542236328,17.959999084472656,0.35,-3.32,1008.3499755859376,1008.0599975585938,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 02:00:00 UTC,2.0,21.899999618530273,20.0,0.88,3.45,1012.9400024414062,1012.5999755859376,100.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-17 00:00:00 UTC,24.0,19.170000076293945,6.25,-0.88,3.21,1011.7899780273438,1011.4000244140624,0.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-17 21:00:00 UTC,45.0,19.809999465942386,9.020000457763674,1.95,-3.3,1013.8400268554688,1013.3499755859376,1.9600000381469729
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 03:00:00 UTC,3.0,22.79999923706055,20.43000030517578,-0.21,2.38,1015.1599731445312,1014.8300170898438,100.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 16:00:00 UTC,16.0,23.03000068664551,18.520000457763672,1.33,-2.35,1014.1599731445312,1013.7999877929688,95.08999633789062
KBOS,2021-06-18 00:00:00 UTC,2021-06-18 23:00:00 UTC,23.0,23.36000061035156,9.850000381469727,6.32,2.78,1012.7999877929688,1012.4199829101562,100.0
KBOS,2021-06-18 00:00:00 UTC,2021-06-18 09:00:00 UTC,9.0,14.8100004196167,9.369999885559082,0.81,2.98,1016.5999755859376,1016.27001953125,0.0
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 03:00:00 UTC,3.0,22.26000022888184,20.549999237060547,4.07,3.09,1019.2100219726562,1018.8800048828124,71.5199966430664
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 10:00:00 UTC,10.0,21.1299991607666,20.01000022888184,2.67,2.41,1020.3200073242188,1019.97998046875,0.3700000047683716
KBOS,2021-06-28 00:00:00 UTC,2021-06-28 23:00:00 UTC,23.0,30.36000061035156,20.280000686645508,4.46,4.26,1018.5900268554688,1018.1300048828124,91.0999984741211
KBOS,2021-06-24 00:00:00 UTC,2021-06-25 22:00:00 UTC,46.0,22.420000076293945,19.93000030517578,4.86,1.59,1023.9099731445312,1023.530029296875,45.2400016784668
KBOS,2021-06-24 00:00:00 UTC,2021-06-25 04:00:00 UTC,28.0,16.219999313354492,14.670000076293945,1.18,-3.85,1029.449951171875,1029.219970703125,100.0
KBOS,2021-06-24 00:00:00 UTC,2021-06-25 15:00:00 UTC,39.0,19.15999984741211,18.5,0.48,-0.59,1026.5899658203123,1026.3499755859377,41.22000122070313
KBOS,2021-06-22 00:00:00 UTC,2021-06-22 07:00:00 UTC,7.0,19.90999984741211,19.61000061035156,4.18,0.81,1001.8300170898438,1001.47998046875,27.309999465942386
KBOS,2021-06-22 00:00:00 UTC,2021-06-22 15:00:00 UTC,15.0,23.709999084472656,19.01000022888184,0.49,0.74,1005.219970703125,1004.8300170898438,98.83999633789062
KBOS,2021-06-22 00:00:00 UTC,2021-06-22 09:00:00 UTC,9.0,19.71999931335449,19.440000534057614,3.77,1.22,1003.27001953125,1002.969970703125,79.26000213623048
KBOS,2021-06-22 00:00:00 UTC,2021-06-23 04:00:00 UTC,28.0,16.700000762939453,13.699999809265135,-3.12,3.41,1011.7999877929688,1011.6699829101562,100.0
KBOS,2021-06-22 00:00:00 UTC,2021-06-23 15:00:00 UTC,39.0,18.420000076293945,3.630000114440918,-3.55,3.86,1022.4299926757812,1022.0499877929688,0.0
KBOS,2021-06-26 00:00:00 UTC,2021-06-27 18:00:00 UTC,42.0,27.70000076293945,19.07999992370605,5.19,5.39,1020.3300170898438,1019.9600219726562,100.0
KBOS,2021-06-26 00:00:00 UTC,2021-06-27 14:00:00 UTC,38.0,23.68000030517578,19.319999694824215,4.94,5.13,1022.3400268554688,1022.02001953125,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-08 07:00:00 UTC,7.0,21.040000915527344,19.209999084472656,2.55,2.32,1016.1300048828124,1015.77001953125,0.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-09 14:00:00 UTC,38.0,21.950000762939453,20.540000915527344,-0.5,1.74,1016.1799926757812,1015.8499755859376,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-09 18:00:00 UTC,42.0,20.920000076293945,19.530000686645508,0.76,-2.63,1014.780029296875,1014.4500122070312,100.0
KBOS,2021-06-05 00:00:00 UTC,2021-06-05 13:00:00 UTC,13.0,20.8799991607666,17.020000457763672,1.62,3.6,1011.8300170898438,1011.47998046875,0.4900000095367432
KBOS,2021-06-29 00:00:00 UTC,2021-07-01 00:00:00 UTC,48.0,22.59000015258789,20.069999694824215,-0.96,1.47,1012.8200073242188,1011.9199829101562,94.4000015258789
KBOS,2021-06-29 00:00:00 UTC,2021-06-30 18:00:00 UTC,42.0,32.34999847412109,18.559999465942386,0.93,5.43,1011.6300048828124,1011.1300048828124,100.0
KBOS,2021-06-29 00:00:00 UTC,2021-06-30 20:00:00 UTC,44.0,32.189998626708984,18.299999237060547,-1.02,4.69,1010.5599975585938,1010.0499877929688,54.27999877929688
KBOS,2021-06-29 00:00:00 UTC,2021-06-30 06:00:00 UTC,30.0,24.93000030517578,20.770000457763672,0.58,4.15,1016.8699951171876,1016.5700073242188,82.83000183105469
KBOS,2021-06-23 00:00:00 UTC,2021-06-24 16:00:00 UTC,40.0,18.46999931335449,13.260000228881836,1.64,-6.22,1030.5799560546877,1030.510009765625,0.4900000095367432
KBOS,2021-06-23 00:00:00 UTC,2021-06-24 13:00:00 UTC,37.0,17.959999084472656,13.56999969482422,1.24,-1.21,1030.56005859375,1030.3499755859377,0.0
KBOS,2021-06-23 00:00:00 UTC,2021-06-23 23:00:00 UTC,23.0,18.88999938964844,12.329999923706055,2.68,-3.98,1023.8400268554688,1023.4099731445312,0.0
KBOS,2021-06-23 00:00:00 UTC,2021-06-23 22:00:00 UTC,22.0,19.36000061035156,11.149999618530273,2.48,-4.51,1023.2000122070312,1022.75,2.140000104904175
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 17:00:00 UTC,41.0,24.569999694824215,19.790000915527344,3.43,1.84,1010.6500244140624,1010.1300048828124,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 00:00:00 UTC,24.0,22.030000686645508,21.399999618530273,5.6,2.17,1012.3300170898438,1012.3599853515624,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 10:00:00 UTC,34.0,21.739999771118164,20.75,-0.01,2.82,1010.3300170898438,1009.97998046875,100.0
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 12:00:00 UTC,12.0,17.65999984741211,10.100000381469727,-4.15,-2.36,1017.4500122070312,1017.2000122070312,66.04000091552734
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 23:00:00 UTC,23.0,15.489999771118164,7.690000057220459,2.58,-4.69,1018.3099975585938,1018.1500244140624,56.0
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 09:00:00 UTC,9.0,16.469999313354492,11.859999656677244,-3.0,0.54,1016.1099853515624,1015.9000244140624,99.70999908447264
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 01:00:00 UTC,25.0,14.720000267028807,8.310000419616701,2.52,-2.25,1019.0700073242188,1018.8499755859376,13.350000381469727
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 07:00:00 UTC,7.0,17.860000610351562,13.149999618530273,-0.7,0.93,1015.27001953125,1014.9299926757812,55.06000137329102
KBOS,2021-06-20 00:00:00 UTC,2021-06-21 15:00:00 UTC,39.0,26.96999931335449,19.090000152587887,5.96,1.5,1008.510009765625,1008.0800170898438,14.699999809265135
KBOS,2021-06-20 00:00:00 UTC,2021-06-20 16:00:00 UTC,16.0,24.63999938964844,12.670000076293945,1.41,0.31,1009.3099975585938,1008.780029296875,100.0
KBOS,2021-06-20 00:00:00 UTC,2021-06-21 05:00:00 UTC,29.0,20.420000076293945,17.959999084472656,4.41,1.4,1009.4099731445312,1009.1199951171876,49.91999816894531
KBOS,2021-06-06 00:00:00 UTC,2021-06-06 18:00:00 UTC,18.0,29.15999984741211,14.31999969482422,2.07,5.89,1015.2100219726562,1014.6300048828124,0.0
KBOS,2021-06-02 00:00:00 UTC,2021-06-03 15:00:00 UTC,39.0,16.0,14.140000343322756,4.65,0.79,1020.0900268554688,1019.8300170898438,100.0
KBOS,2021-06-02 00:00:00 UTC,2021-06-03 16:00:00 UTC,40.0,16.739999771118164,13.890000343322756,4.07,1.15,1019.4299926757812,1019.1500244140624,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-03 13:00:00 UTC,13.0,15.550000190734865,14.460000038146973,4.02,0.32,1021.2100219726562,1020.8499755859376,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-03 23:00:00 UTC,23.0,17.020000457763672,16.25,5.34,2.54,1014.6400146484376,1014.3200073242188,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-04 15:00:00 UTC,39.0,20.540000915527344,17.81999969482422,4.4,2.17,1012.530029296875,1012.030029296875,100.0
KBOS,2021-06-16 12:00:00 UTC,2021-06-18 00:00:00 UTC,36.0,19.8700008392334,7.489999771118163,1.22,0.71,1015.2899780273438,1014.8300170898438,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-06 02:00:00 UTC,38.0,21.32999992370605,19.1299991607666,1.61,3.57,1010.719970703125,1010.3300170898438,51.83000183105469
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 20:00:00 UTC,32.0,25.899999618530273,18.76000022888184,3.0,5.27,1009.5599975585938,1009.219970703125,93.73999786376952
KBOS,2021-06-04 12:00:00 UTC,2021-06-06 07:00:00 UTC,43.0,19.25,17.360000610351562,1.31,3.58,1012.6400146484376,1012.280029296875,100.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 19:00:00 UTC,31.0,25.32999992370605,18.82999992370605,3.89,4.85,1009.3400268554688,1008.9199829101562,47.6500015258789
KBOS,2021-06-04 12:00:00 UTC,2021-06-05 02:00:00 UTC,14.0,16.790000915527347,16.5,2.01,2.2,1011.1099853515624,1010.780029296875,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-02 20:00:00 UTC,8.0,17.959999084472656,13.470000267028807,1.91,-4.74,1021.8400268554688,1021.4500122070312,100.0
KBOS,2021-06-02 12:00:00 UTC,2021-06-03 04:00:00 UTC,16.0,14.100000381469727,11.800000190734865,2.94,1.81,1022.0700073242188,1021.72998046875,100.0
