pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-04 12:00:00 UTC,2021-06-07 10:00:00 UTC,70.0,17.920000076293945,16.360000610351562,2.1099998950958248,3.490000009536743,1017.0399780273438,1015.5800170898438,0.0
KBOS,2021-06-04 12:00:00 UTC,2021-06-08 00:00:00 UTC,84.0,22.649999618530273,18.459999084472656,4.630000114440918,4.340000152587891,1014.6699829101562,1013.1599731445312,1.559999942779541
KBOS,2021-06-04 12:00:00 UTC,2021-06-08 05:00:00 UTC,89.0,20.170000076293945,18.770000457763672,3.009999990463257,4.559999942779541,1015.6900024414062,1014.1199951171876,8.590000152587889
KBOS,2021-06-04 12:00:00 UTC,2021-06-12 12:00:00 UTC,192.0,17.479999542236328,14.199999809265135,3.670000076293945,2.789999961853028,1014.4199829101562,1012.8599853515624,85.16000366210938
KBOS,2021-06-04 12:00:00 UTC,2021-06-13 00:00:00 UTC,204.0,19.8700008392334,13.829999923706055,7.679999828338622,4.900000095367432,1010.9400024414062,1009.4099731445312,79.69000244140625
KBOS,2021-06-07 12:00:00 UTC,2021-06-11 15:00:00 UTC,99.0,15.300000190734865,10.829999923706056,0.019999999552965164,-4.929999828338623,1017.5,1015.9299926757812,97.66000366210936
KBOS,2021-06-07 12:00:00 UTC,2021-06-11 18:00:00 UTC,102.0,15.0600004196167,12.350000381469727,-0.44999998807907104,-6.429999828338622,1015.97998046875,1014.4400024414062,84.37999725341797
KBOS,2021-06-18 12:00:00 UTC,2021-06-19 18:00:00 UTC,30.0,26.10000038146973,16.569999694824222,0.8799999952316285,0.959999978542328,1004.6300048828124,1003.1500244140624,67.97000122070314
KBOS,2021-06-18 12:00:00 UTC,2021-06-20 07:00:00 UTC,43.0,19.15999984741211,14.8100004196167,3.660000085830689,2.5899999141693115,1005.8099975585938,1004.3400268554688,31.25
KBOS,2021-06-18 12:00:00 UTC,2021-06-20 14:00:00 UTC,50.0,24.6200008392334,14.619999885559082,0.550000011920929,0.12999999523162842,1006.9600219726562,1005.510009765625,0.0
KBOS,2021-06-26 12:00:00 UTC,2021-06-26 20:00:00 UTC,8.0,24.10000038146973,18.6299991607666,8.060000419616701,3.1600000858306885,1021.1799926757812,1019.5999755859376,99.22000122070312
KBOS,2021-06-26 12:00:00 UTC,2021-06-26 21:00:00 UTC,9.0,23.79999923706055,18.709999084472656,7.670000076293945,2.940000057220459,1020.7100219726562,1019.1500244140624,98.44000244140624
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 13:00:00 UTC,25.0,22.54999923706055,18.920000076293945,5.420000076293944,5.380000114440918,1020.3300170898438,1018.8400268554688,80.47000122070312
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 15:00:00 UTC,27.0,24.459999084472656,18.459999084472656,5.559999942779541,5.010000228881836,1019.4199829101562,1017.9000244140624,12.5
KBOS,2021-06-26 12:00:00 UTC,2021-06-27 19:00:00 UTC,31.0,26.65999984741211,17.850000381469727,7.440000057220459,3.259999990463257,1017.3200073242188,1015.7899780273438,42.97000122070313
